2025-04-02 13:16:02,119 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-04-03 18:51:15,155 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\guice-5.1.0.jar
2025-04-03 18:51:15,155 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpclient-4.5.14.jar
2025-04-03 18:51:15,155 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\httpcore-4.4.16.jar
2025-04-03 18:51:15,155 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jansi-2.4.1.jar
2025-04-03 18:51:15,155 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\jcl-over-slf4j-1.7.36.jar
2025-04-03 18:51:15,155 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-artifact-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-builder-support-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-compat-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-core-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-embedder-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2025-04-03 18:51:15,156 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-util-1.9.22.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-3.9.9.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-builder-3.9.9.jar
2025-04-03 18:51:15,157 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-shared-utils-3.4.2.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-0.0.7.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-1.2.0.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2025-04-03 18:51:15,158 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2025-04-03 18:51:15,160 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2025-04-03 18:51:15,160 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
2025-04-03 18:51:15,160 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.0.jre [538])
2025-04-03 18:51:15,160 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\com.google.guava_33.4.0.jre.jar
2025-04-03 18:51:15,160 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [1430])
2025-04-03 18:51:15,160 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\slf4j.api_2.0.16.jar
2025-04-03 18:51:15,160 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20091030 [548])
2025-04-03 18:51:15,161 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\javax.inject_1.0.0.v20091030.jar
2025-04-03 18:51:15,161 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [1047])
2025-04-03 18:51:15,161 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2025-04-03 18:51:15,161 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [47])
2025-04-03 18:51:15,161 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.apache.commons.cli_1.9.0.jar
2025-04-03 18:51:15,161 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [50])
2025-04-03 18:51:15,162 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-04-03 18:51:15,162 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [11])
2025-04-03 18:51:15,162 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\admin\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-04-03 18:51:15,163 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\Java_All\DemoMaven":
2025-04-03 18:51:15,163 [Worker-52: Launching Executing install in D__Java_All_DemoMaven] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2025-04-03 18:51:15,411 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jni/9.0.67/tomcat-jni-9.0.67-sources.jar
2025-04-03 18:51:15,416 [Worker-50: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.tomcat:tomcat-jni:9.0.67
2025-04-03 18:51:15,798 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util-scan/9.0.67/tomcat-util-scan-9.0.67-sources.jar
2025-04-03 18:51:16,167 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util-scan/9.0.67/tomcat-util-scan-9.0.67-sources.jar
2025-04-03 18:51:16,172 [Worker-50: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.tomcat:tomcat-util-scan:9.0.67
2025-04-03 18:51:16,770 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util/9.0.67/tomcat-util-9.0.67-sources.jar
2025-04-03 18:51:17,250 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util/9.0.67/tomcat-util-9.0.67-sources.jar
2025-04-03 18:51:17,256 [Worker-50: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.tomcat:tomcat-util:9.0.67
2025-04-03 18:51:17,819 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-websocket/9.0.67/tomcat-websocket-9.0.67-sources.jar
2025-04-03 18:51:18,059 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-websocket/9.0.67/tomcat-websocket-9.0.67-sources.jar
2025-04-03 18:51:18,067 [Worker-50: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.tomcat:tomcat-websocket:9.0.67
2025-04-03 18:51:18,610 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-websocket-api/9.0.67/tomcat-websocket-api-9.0.67-sources.jar
2025-04-03 18:51:18,618 [Worker-50: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-websocket-api/9.0.67/tomcat-websocket-api-9.0.67-sources.jar
2025-04-03 18:51:18,625 [Worker-50: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.tomcat:tomcat-websocket-api:9.0.67
2025-04-03 18:52:51,146 [Worker-47: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: DemoMaven:DemoMaven:0.0.1-SNAPSHOT @ D:\Java_All\DemoMaven\pom.xml.
2025-04-03 18:52:51,778 [Worker-47: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-04-03 18:52:51,778 [Worker-47: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Java_All\DemoMaven\src\main\resources
2025-04-03 18:52:51,782 [Worker-47: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-04-03 18:52:51,783 [Worker-47: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Java_All\DemoMaven\src\test\resources
2025-04-03 18:52:51,783 [Worker-47: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of DemoMaven
2025-04-03 18:52:51,783 [Worker-47: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for DemoMaven
2025-04-03 18:52:51,959 [Worker-50: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2025-04-03 18:52:52,214 [Worker-50: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: DemoMaven:DemoMaven:0.0.1-SNAPSHOT @ D:\Java_All\DemoMaven\pom.xml.
2025-04-03 18:52:52,847 [Worker-50: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /DemoMaven/src/main/java
2025-04-03 18:52:52,848 [Worker-50: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /DemoMaven/src/main/resources
